2025-04-03 18:29:52 - INFO - Log system initialized.
2025-04-03 18:29:52 - INFO - dataloader: True
2025-04-03 18:29:52 - INFO - zerostamp_init: False
2025-04-03 18:29:52 - INFO - custom_sampler: None
2025-04-03 18:29:52 - INFO - iterations: 22000
2025-04-03 18:29:52 - INFO - coarse_iterations: 0
2025-04-03 18:29:52 - INFO - position_lr_init: 0.00016
2025-04-03 18:29:52 - INFO - position_lr_final: 1.6e-06
2025-04-03 18:29:52 - INFO - position_lr_delay_mult: 0.01
2025-04-03 18:29:52 - INFO - position_lr_max_steps: 20000
2025-04-03 18:29:52 - INFO - deformation_lr_init: 0.00016
2025-04-03 18:29:52 - INFO - deformation_lr_final: 1.6e-05
2025-04-03 18:29:52 - INFO - deformation_lr_delay_mult: 0.01
2025-04-03 18:29:52 - INFO - grid_lr_init: 0.0016
2025-04-03 18:29:52 - INFO - grid_lr_final: 0.00016
2025-04-03 18:29:52 - INFO - feature_lr: 0.0025
2025-04-03 18:29:52 - INFO - opacity_lr: 0.05
2025-04-03 18:29:52 - INFO - scaling_lr: 0.005
2025-04-03 18:29:52 - INFO - rotation_lr: 0.001
2025-04-03 18:29:52 - INFO - percent_dense: 0.01
2025-04-03 18:29:52 - INFO - lambda_dssim: 0
2025-04-03 18:29:52 - INFO - lambda_lpips: 0
2025-04-03 18:29:52 - INFO - weight_constraint_init: 1
2025-04-03 18:29:52 - INFO - weight_constraint_after: 0.2
2025-04-03 18:29:52 - INFO - weight_decay_iteration: 5000
2025-04-03 18:29:52 - INFO - opacity_reset_interval: 60000
2025-04-03 18:29:52 - INFO - densification_interval: 100
2025-04-03 18:29:52 - INFO - densify_from_iter: 0
2025-04-03 18:29:52 - INFO - densify_until_iter: 0
2025-04-03 18:29:52 - INFO - densify_grad_threshold_coarse: 0.0002
2025-04-03 18:29:52 - INFO - densify_grad_threshold_fine_init: 0.0002
2025-04-03 18:29:52 - INFO - densify_grad_threshold_after: 0.0002
2025-04-03 18:29:52 - INFO - pruning_from_iter: 500
2025-04-03 18:29:52 - INFO - pruning_interval: 100
2025-04-03 18:29:52 - INFO - opacity_threshold_coarse: 0.005
2025-04-03 18:29:52 - INFO - opacity_threshold_fine_init: 0.005
2025-04-03 18:29:52 - INFO - opacity_threshold_fine_after: 0.005
2025-04-03 18:29:52 - INFO - batch_size: 2
2025-04-03 18:29:52 - INFO - add_point: False
2025-04-03 18:29:52 - INFO - admm_start_iter1: 16000
2025-04-03 18:29:52 - INFO - admm_stop_iter1: 19900
2025-04-03 18:29:52 - INFO - simp_iteration1: 14001
2025-04-03 18:29:52 - INFO - simp_iteration2: 19900
2025-04-03 18:29:52 - INFO - admm_interval: 50
2025-04-03 18:29:52 - INFO - rho_lr: 0.0005
2025-04-03 18:29:52 - INFO - opacity_admm_threshold1: 0.8
2025-04-03 18:29:52 - INFO - opacity_admm_threshold2: 0.5
2025-04-03 18:29:52 - INFO - outdoor: False
2025-04-03 18:29:52 - INFO - admm: True
2025-04-03 18:29:52 - INFO - prune_points: True
2025-04-03 18:29:52 - INFO - related_gs_num: 1
2025-04-03 18:29:52 - INFO - simp_iteration1_score_type: 0
2025-04-03 18:29:52 - INFO - score_function: 36
2025-04-03 18:29:52 - INFO - fast_test: True
2025-04-03 18:29:58 - INFO - {'Loss': '0.02012', 'admm_loss': '0.00000', 'psnr': '29.11', 'point': 26076}
2025-04-03 18:32:59 - INFO - {'Loss': '0.01083', 'admm_loss': '0.00000', 'psnr': '34.70', 'point': 26076}
2025-04-03 18:33:00 - INFO - {'Loss': '0.01129', 'admm_loss': '0.00000', 'psnr': '33.78', 'point': 26076}
2025-04-03 18:33:01 - INFO - {'Loss': '0.01282', 'admm_loss': '0.00000', 'psnr': '32.31', 'point': 26076}
2025-04-03 18:33:03 - INFO - {'Loss': '0.01300', 'admm_loss': '0.00000', 'psnr': '32.61', 'point': 26076}
2025-04-03 18:33:05 - INFO - {'Loss': '0.01189', 'admm_loss': '0.00000', 'psnr': '32.73', 'point': 26076}
2025-04-03 18:33:07 - INFO - {'Loss': '0.01247', 'admm_loss': '0.00000', 'psnr': '33.18', 'point': 26076}
2025-04-03 18:33:07 - INFO - {'Loss': '0.01131', 'admm_loss': '0.00000', 'psnr': '34.61', 'point': 26076}
2025-04-03 18:33:08 - INFO - {'Loss': '0.01220', 'admm_loss': '0.00000', 'psnr': '31.80', 'point': 26076}
2025-04-03 18:33:09 - INFO - {'Loss': '0.01088', 'admm_loss': '0.00000', 'psnr': '34.20', 'point': 26076}
2025-04-03 18:33:09 - INFO - {'Loss': '0.01165', 'admm_loss': '0.00000', 'psnr': '32.66', 'point': 26076}
2025-04-03 18:33:10 - INFO - {'Loss': '0.01124', 'admm_loss': '0.00000', 'psnr': '33.46', 'point': 26076}
2025-04-03 18:33:11 - INFO - {'Loss': '0.01097', 'admm_loss': '0.00000', 'psnr': '33.84', 'point': 26076}
2025-04-03 18:33:11 - INFO - {'Loss': '0.01065', 'admm_loss': '0.00000', 'psnr': '34.34', 'point': 26076}
2025-04-03 18:33:12 - INFO - {'Loss': '0.01169', 'admm_loss': '0.00000', 'psnr': '33.95', 'point': 26076}
2025-04-03 18:33:13 - INFO - {'Loss': '0.01325', 'admm_loss': '0.00000', 'psnr': '31.51', 'point': 26076}
2025-04-03 18:33:14 - INFO - {'Loss': '0.01223', 'admm_loss': '0.00000', 'psnr': '33.29', 'point': 26076}
2025-04-03 18:33:14 - INFO - {'Loss': '0.01266', 'admm_loss': '0.00000', 'psnr': '33.64', 'point': 26076}
2025-04-03 18:33:15 - INFO - {'Loss': '0.01150', 'admm_loss': '0.00000', 'psnr': '33.33', 'point': 26076}
2025-04-03 18:33:16 - INFO - {'Loss': '0.01291', 'admm_loss': '0.00000', 'psnr': '31.43', 'point': 26076}
2025-04-03 18:33:16 - INFO - {'Loss': '0.01152', 'admm_loss': '0.00000', 'psnr': '33.47', 'point': 26076}
2025-04-03 18:33:18 - INFO - {'Loss': '0.01126', 'admm_loss': '0.00000', 'psnr': '33.17', 'point': 26076}
2025-04-03 18:33:19 - INFO - {'Loss': '0.01085', 'admm_loss': '0.00000', 'psnr': '34.78', 'point': 26076}
2025-04-03 18:33:21 - INFO - {'Loss': '0.01180', 'admm_loss': '0.00000', 'psnr': '32.20', 'point': 26076}
2025-04-03 18:33:22 - INFO - {'Loss': '0.01126', 'admm_loss': '0.00000', 'psnr': '31.92', 'point': 26076}
2025-04-03 18:33:23 - INFO - {'Loss': '0.01070', 'admm_loss': '0.00000', 'psnr': '33.33', 'point': 26076}
2025-04-03 18:33:24 - INFO - {'Loss': '0.01093', 'admm_loss': '0.00000', 'psnr': '33.77', 'point': 26076}
2025-04-03 18:33:26 - INFO - {'Loss': '0.01119', 'admm_loss': '0.00000', 'psnr': '33.76', 'point': 26076}
2025-04-03 18:33:27 - INFO - {'Loss': '0.01148', 'admm_loss': '0.00000', 'psnr': '33.80', 'point': 26076}
2025-04-03 18:33:28 - INFO - {'Loss': '0.01130', 'admm_loss': '0.00000', 'psnr': '33.65', 'point': 26076}
2025-04-03 18:33:30 - INFO - {'Loss': '0.01284', 'admm_loss': '0.00000', 'psnr': '32.92', 'point': 26076}
2025-04-03 18:33:31 - INFO - {'Loss': '0.01137', 'admm_loss': '0.00000', 'psnr': '34.37', 'point': 26076}
2025-04-03 18:33:32 - INFO - {'Loss': '0.01153', 'admm_loss': '0.00000', 'psnr': '33.48', 'point': 26076}
2025-04-03 18:33:34 - INFO - {'Loss': '0.01222', 'admm_loss': '0.00000', 'psnr': '32.32', 'point': 26076}
2025-04-03 18:33:35 - INFO - {'Loss': '0.01186', 'admm_loss': '0.00000', 'psnr': '33.65', 'point': 26076}
2025-04-03 18:39:30 - INFO - {'Loss': '0.01209', 'admm_loss': '0.00000', 'psnr': '32.98', 'point': 26076}
2025-04-03 18:39:32 - INFO - {'Loss': '0.01092', 'admm_loss': '0.00000', 'psnr': '33.77', 'point': 26076}
2025-04-03 18:39:34 - INFO - {'Loss': '0.01080', 'admm_loss': '0.00000', 'psnr': '33.36', 'point': 26076}
2025-04-03 18:39:36 - INFO - {'Loss': '0.01216', 'admm_loss': '0.00000', 'psnr': '33.20', 'point': 26076}
2025-04-03 18:39:36 - INFO - {'Loss': '0.11584', 'admm_loss': '0.10381', 'psnr': '32.98', 'point': 26076}
