2025-04-03 18:49:28 - INFO - Log system initialized.
2025-04-03 18:49:28 - INFO - dataloader: True
2025-04-03 18:49:28 - INFO - zerostamp_init: False
2025-04-03 18:49:28 - INFO - custom_sampler: None
2025-04-03 18:49:28 - INFO - iterations: 22000
2025-04-03 18:49:28 - INFO - coarse_iterations: 0
2025-04-03 18:49:28 - INFO - position_lr_init: 0.00016
2025-04-03 18:49:28 - INFO - position_lr_final: 1.6e-06
2025-04-03 18:49:28 - INFO - position_lr_delay_mult: 0.01
2025-04-03 18:49:28 - INFO - position_lr_max_steps: 20000
2025-04-03 18:49:28 - INFO - deformation_lr_init: 0.00016
2025-04-03 18:49:28 - INFO - deformation_lr_final: 1.6e-05
2025-04-03 18:49:28 - INFO - deformation_lr_delay_mult: 0.01
2025-04-03 18:49:28 - INFO - grid_lr_init: 0.0016
2025-04-03 18:49:28 - INFO - grid_lr_final: 0.00016
2025-04-03 18:49:28 - INFO - feature_lr: 0.0025
2025-04-03 18:49:28 - INFO - opacity_lr: 0.05
2025-04-03 18:49:28 - INFO - scaling_lr: 0.005
2025-04-03 18:49:28 - INFO - rotation_lr: 0.001
2025-04-03 18:49:28 - INFO - percent_dense: 0.01
2025-04-03 18:49:28 - INFO - lambda_dssim: 0
2025-04-03 18:49:28 - INFO - lambda_lpips: 0
2025-04-03 18:49:28 - INFO - weight_constraint_init: 1
2025-04-03 18:49:28 - INFO - weight_constraint_after: 0.2
2025-04-03 18:49:28 - INFO - weight_decay_iteration: 5000
2025-04-03 18:49:28 - INFO - opacity_reset_interval: 60000
2025-04-03 18:49:28 - INFO - densification_interval: 100
2025-04-03 18:49:28 - INFO - densify_from_iter: 0
2025-04-03 18:49:28 - INFO - densify_until_iter: 0
2025-04-03 18:49:28 - INFO - densify_grad_threshold_coarse: 0.0002
2025-04-03 18:49:28 - INFO - densify_grad_threshold_fine_init: 0.0002
2025-04-03 18:49:28 - INFO - densify_grad_threshold_after: 0.0002
2025-04-03 18:49:28 - INFO - pruning_from_iter: 500
2025-04-03 18:49:28 - INFO - pruning_interval: 100
2025-04-03 18:49:28 - INFO - opacity_threshold_coarse: 0.005
2025-04-03 18:49:28 - INFO - opacity_threshold_fine_init: 0.005
2025-04-03 18:49:28 - INFO - opacity_threshold_fine_after: 0.005
2025-04-03 18:49:28 - INFO - batch_size: 2
2025-04-03 18:49:28 - INFO - add_point: False
2025-04-03 18:49:28 - INFO - admm_start_iter1: 16000
2025-04-03 18:49:28 - INFO - admm_stop_iter1: 19900
2025-04-03 18:49:28 - INFO - simp_iteration1: 14001
2025-04-03 18:49:28 - INFO - simp_iteration2: 19900
2025-04-03 18:49:28 - INFO - admm_interval: 50
2025-04-03 18:49:28 - INFO - rho_lr: 0.0005
2025-04-03 18:49:28 - INFO - opacity_admm_threshold1: 0.8
2025-04-03 18:49:28 - INFO - opacity_admm_threshold2: 0.5
2025-04-03 18:49:28 - INFO - outdoor: False
2025-04-03 18:49:28 - INFO - admm: True
2025-04-03 18:49:28 - INFO - prune_points: True
2025-04-03 18:49:28 - INFO - related_gs_num: 1
2025-04-03 18:49:28 - INFO - simp_iteration1_score_type: 0
2025-04-03 18:49:28 - INFO - score_function: 36
2025-04-03 18:49:28 - INFO - fast_test: True
2025-04-03 18:49:33 - INFO - {'Loss': '0.02012', 'admm_loss': '0.00000', 'psnr': '29.11', 'point': 26076}
2025-04-03 18:52:54 - INFO - {'Loss': '0.01094', 'admm_loss': '0.00000', 'psnr': '34.66', 'point': 26076}
2025-04-03 18:52:56 - INFO - {'Loss': '0.01139', 'admm_loss': '0.00000', 'psnr': '33.79', 'point': 26076}
2025-04-03 18:52:57 - INFO - {'Loss': '0.01292', 'admm_loss': '0.00000', 'psnr': '32.31', 'point': 26076}
2025-04-03 18:52:59 - INFO - {'Loss': '0.01289', 'admm_loss': '0.00000', 'psnr': '32.71', 'point': 26076}
2025-04-03 18:53:00 - INFO - {'Loss': '0.01208', 'admm_loss': '0.00000', 'psnr': '32.50', 'point': 26076}
2025-04-03 18:53:01 - INFO - {'Loss': '0.01235', 'admm_loss': '0.00000', 'psnr': '33.04', 'point': 26076}
2025-04-03 18:53:03 - INFO - {'Loss': '0.01134', 'admm_loss': '0.00000', 'psnr': '34.63', 'point': 26076}
2025-04-03 18:53:05 - INFO - {'Loss': '0.01230', 'admm_loss': '0.00000', 'psnr': '31.79', 'point': 26076}
2025-04-03 18:53:07 - INFO - {'Loss': '0.01103', 'admm_loss': '0.00000', 'psnr': '34.16', 'point': 26076}
2025-04-03 18:53:08 - INFO - {'Loss': '0.01176', 'admm_loss': '0.00000', 'psnr': '32.61', 'point': 26076}
2025-04-03 18:53:08 - INFO - {'Loss': '0.01138', 'admm_loss': '0.00000', 'psnr': '33.38', 'point': 26076}
2025-04-03 18:53:09 - INFO - {'Loss': '0.01121', 'admm_loss': '0.00000', 'psnr': '33.71', 'point': 26076}
2025-04-03 18:53:10 - INFO - {'Loss': '0.01071', 'admm_loss': '0.00000', 'psnr': '34.36', 'point': 26076}
2025-04-03 18:53:11 - INFO - {'Loss': '0.01169', 'admm_loss': '0.00000', 'psnr': '33.92', 'point': 26076}
2025-04-03 18:53:11 - INFO - {'Loss': '0.01321', 'admm_loss': '0.00000', 'psnr': '31.50', 'point': 26076}
2025-04-03 18:53:12 - INFO - {'Loss': '0.01223', 'admm_loss': '0.00000', 'psnr': '33.29', 'point': 26076}
2025-04-03 18:53:13 - INFO - {'Loss': '0.01268', 'admm_loss': '0.00000', 'psnr': '33.63', 'point': 26076}
2025-04-03 18:53:13 - INFO - {'Loss': '0.01138', 'admm_loss': '0.00000', 'psnr': '33.35', 'point': 26076}
2025-04-03 18:53:14 - INFO - {'Loss': '0.01292', 'admm_loss': '0.00000', 'psnr': '31.49', 'point': 26076}
2025-04-03 18:53:15 - INFO - {'Loss': '0.01162', 'admm_loss': '0.00000', 'psnr': '33.44', 'point': 26076}
2025-04-03 18:53:15 - INFO - {'Loss': '0.01158', 'admm_loss': '0.00000', 'psnr': '33.11', 'point': 26076}
2025-04-03 18:53:16 - INFO - {'Loss': '0.01087', 'admm_loss': '0.00000', 'psnr': '34.79', 'point': 26076}
2025-04-03 18:53:17 - INFO - {'Loss': '0.01184', 'admm_loss': '0.00000', 'psnr': '32.21', 'point': 26076}
2025-04-03 18:53:19 - INFO - {'Loss': '0.01122', 'admm_loss': '0.00000', 'psnr': '31.91', 'point': 26076}
2025-04-03 18:53:21 - INFO - {'Loss': '0.01070', 'admm_loss': '0.00000', 'psnr': '33.35', 'point': 26076}
2025-04-03 18:53:23 - INFO - {'Loss': '0.01089', 'admm_loss': '0.00000', 'psnr': '33.77', 'point': 26076}
2025-04-03 18:53:23 - INFO - {'Loss': '0.01121', 'admm_loss': '0.00000', 'psnr': '33.75', 'point': 26076}
2025-04-03 18:53:24 - INFO - {'Loss': '0.01145', 'admm_loss': '0.00000', 'psnr': '33.83', 'point': 26076}
2025-04-03 18:53:25 - INFO - {'Loss': '0.01127', 'admm_loss': '0.00000', 'psnr': '33.64', 'point': 26076}
2025-04-03 18:53:25 - INFO - {'Loss': '0.01283', 'admm_loss': '0.00000', 'psnr': '32.93', 'point': 26076}
2025-04-03 18:53:26 - INFO - {'Loss': '0.01141', 'admm_loss': '0.00000', 'psnr': '34.39', 'point': 26076}
2025-04-03 18:53:27 - INFO - {'Loss': '0.01141', 'admm_loss': '0.00000', 'psnr': '33.55', 'point': 26076}
2025-04-03 18:53:27 - INFO - {'Loss': '0.01197', 'admm_loss': '0.00000', 'psnr': '32.43', 'point': 26076}
2025-04-03 18:53:28 - INFO - {'Loss': '0.01173', 'admm_loss': '0.00000', 'psnr': '33.66', 'point': 26076}
2025-04-03 18:59:22 - INFO - {'Loss': '0.01206', 'admm_loss': '0.00000', 'psnr': '33.01', 'point': 26076}
2025-04-03 18:59:23 - INFO - {'Loss': '0.01089', 'admm_loss': '0.00000', 'psnr': '33.77', 'point': 26076}
2025-04-03 18:59:23 - INFO - {'Loss': '0.01075', 'admm_loss': '0.00000', 'psnr': '33.39', 'point': 26076}
2025-04-03 18:59:24 - INFO - {'Loss': '0.01221', 'admm_loss': '0.00000', 'psnr': '33.19', 'point': 26076}
2025-04-03 18:59:26 - INFO - {'Loss': '0.11585', 'admm_loss': '0.10379', 'psnr': '32.98', 'point': 26076}
2025-04-03 18:59:28 - INFO - {'Loss': '0.01220', 'admm_loss': '0.25854', 'psnr': '33.06', 'point': 26076}
2025-04-03 18:59:30 - INFO - {'Loss': '0.01110', 'admm_loss': '0.25948', 'psnr': '34.64', 'point': 26076}
2025-04-03 18:59:30 - INFO - {'Loss': '0.01409', 'admm_loss': '0.25948', 'psnr': '30.33', 'point': 26076}
2025-04-03 18:59:31 - INFO - {'Loss': '0.01169', 'admm_loss': '0.25948', 'psnr': '33.21', 'point': 26076}
2025-04-03 18:59:32 - INFO - {'Loss': '0.37792', 'admm_loss': '0.52201', 'psnr': '33.29', 'point': 26076}
2025-04-03 18:59:33 - INFO - {'Loss': '0.01544', 'admm_loss': '0.91342', 'psnr': '31.49', 'point': 26076}
2025-04-03 18:59:33 - INFO - {'Loss': '0.01280', 'admm_loss': '0.91579', 'psnr': '32.85', 'point': 26076}
2025-04-03 18:59:34 - INFO - {'Loss': '0.01225', 'admm_loss': '0.91581', 'psnr': '32.82', 'point': 26076}
2025-04-03 18:59:35 - INFO - {'Loss': '0.01113', 'admm_loss': '0.91581', 'psnr': '33.89', 'point': 26076}
2025-04-03 18:59:36 - INFO - {'Loss': '0.56062', 'admm_loss': '1.09872', 'psnr': '34.54', 'point': 26076}
2025-04-03 18:59:36 - INFO - {'Loss': '0.01540', 'admm_loss': '1.37143', 'psnr': '32.63', 'point': 26076}
2025-04-03 18:59:37 - INFO - {'Loss': '0.01228', 'admm_loss': '1.37308', 'psnr': '35.17', 'point': 26076}
2025-04-03 18:59:38 - INFO - {'Loss': '0.01244', 'admm_loss': '1.37309', 'psnr': '32.37', 'point': 26076}
2025-04-03 18:59:39 - INFO - {'Loss': '0.01225', 'admm_loss': '1.37309', 'psnr': '32.52', 'point': 26076}
2025-04-03 18:59:39 - INFO - {'Loss': '0.72165', 'admm_loss': '1.53352', 'psnr': '33.76', 'point': 26076}
2025-04-03 18:59:40 - INFO - {'Loss': '0.01718', 'admm_loss': '1.77271', 'psnr': '32.99', 'point': 26076}
2025-04-03 18:59:42 - INFO - {'Loss': '0.01252', 'admm_loss': '1.77415', 'psnr': '32.73', 'point': 26076}
2025-04-03 18:59:43 - INFO - {'Loss': '0.01253', 'admm_loss': '1.77416', 'psnr': '32.96', 'point': 26076}
2025-04-03 18:59:45 - INFO - {'Loss': '0.01342', 'admm_loss': '1.77416', 'psnr': '32.86', 'point': 26076}
2025-04-03 18:59:46 - INFO - {'Loss': '0.77541', 'admm_loss': '1.82731', 'psnr': '33.35', 'point': 26076}
2025-04-03 18:59:48 - INFO - {'Loss': '0.01688', 'admm_loss': '1.90656', 'psnr': '32.87', 'point': 26076}
2025-04-03 18:59:49 - INFO - {'Loss': '0.01176', 'admm_loss': '1.90704', 'psnr': '32.93', 'point': 26076}
2025-04-03 18:59:51 - INFO - {'Loss': '0.01207', 'admm_loss': '1.90704', 'psnr': '33.90', 'point': 26076}
2025-04-03 18:59:52 - INFO - {'Loss': '0.01175', 'admm_loss': '1.90704', 'psnr': '33.21', 'point': 26076}
2025-04-03 18:59:54 - INFO - {'Loss': '0.84925', 'admm_loss': '1.97989', 'psnr': '32.12', 'point': 26076}
2025-04-03 18:59:55 - INFO - {'Loss': '0.01794', 'admm_loss': '2.08849', 'psnr': '32.19', 'point': 26076}
2025-04-03 18:59:56 - INFO - {'Loss': '0.01159', 'admm_loss': '2.08915', 'psnr': '33.73', 'point': 26076}
2025-04-03 18:59:58 - INFO - {'Loss': '0.01275', 'admm_loss': '2.08915', 'psnr': '32.39', 'point': 26076}
2025-04-03 18:59:59 - INFO - {'Loss': '0.01235', 'admm_loss': '2.08915', 'psnr': '32.80', 'point': 26076}
2025-04-03 19:00:01 - INFO - {'Loss': '0.77307', 'admm_loss': '2.01432', 'psnr': '32.73', 'point': 26076}
2025-04-03 19:00:02 - INFO - {'Loss': '0.01617', 'admm_loss': '1.90275', 'psnr': '33.97', 'point': 26076}
2025-04-03 19:00:04 - INFO - {'Loss': '0.01246', 'admm_loss': '1.90207', 'psnr': '32.47', 'point': 26076}
2025-04-03 19:00:05 - INFO - {'Loss': '0.01192', 'admm_loss': '1.90207', 'psnr': '33.88', 'point': 26076}
2025-04-03 19:00:07 - INFO - {'Loss': '0.01261', 'admm_loss': '1.90207', 'psnr': '33.45', 'point': 26076}
2025-04-03 19:00:08 - INFO - {'Loss': '0.74810', 'admm_loss': '1.87576', 'psnr': '33.70', 'point': 26076}
2025-04-03 19:00:10 - INFO - {'Loss': '0.01831', 'admm_loss': '1.83655', 'psnr': '32.26', 'point': 26076}
2025-04-03 19:00:11 - INFO - {'Loss': '0.01234', 'admm_loss': '1.83631', 'psnr': '33.21', 'point': 26076}
2025-04-03 19:00:13 - INFO - {'Loss': '0.01252', 'admm_loss': '1.83631', 'psnr': '32.26', 'point': 26076}
2025-04-03 19:00:14 - INFO - {'Loss': '0.01177', 'admm_loss': '1.83631', 'psnr': '33.38', 'point': 26076}
2025-04-03 19:00:16 - INFO - {'Loss': '0.68999', 'admm_loss': '1.77937', 'psnr': '32.99', 'point': 26076}
2025-04-03 19:00:17 - INFO - {'Loss': '0.01623', 'admm_loss': '1.69448', 'psnr': '33.11', 'point': 26076}
2025-04-03 19:00:19 - INFO - {'Loss': '0.01261', 'admm_loss': '1.69397', 'psnr': '33.14', 'point': 26076}
2025-04-03 19:00:20 - INFO - {'Loss': '0.01346', 'admm_loss': '1.69397', 'psnr': '32.06', 'point': 26076}
2025-04-03 19:00:22 - INFO - {'Loss': '0.01264', 'admm_loss': '1.69397', 'psnr': '33.22', 'point': 26076}
2025-04-03 19:00:23 - INFO - {'Loss': '0.66906', 'admm_loss': '1.67304', 'psnr': '31.68', 'point': 26076}
2025-04-03 19:00:25 - INFO - {'Loss': '0.01634', 'admm_loss': '1.64183', 'psnr': '32.47', 'point': 26076}
2025-04-03 19:00:26 - INFO - {'Loss': '0.01238', 'admm_loss': '1.64164', 'psnr': '32.68', 'point': 26076}
2025-04-03 19:00:27 - INFO - {'Loss': '0.01184', 'admm_loss': '1.64164', 'psnr': '33.37', 'point': 26076}
2025-04-03 19:00:29 - INFO - {'Loss': '0.01234', 'admm_loss': '1.64164', 'psnr': '33.26', 'point': 26076}
2025-04-03 19:00:31 - INFO - {'Loss': '0.66780', 'admm_loss': '1.64165', 'psnr': '33.83', 'point': 26076}
2025-04-03 19:00:33 - INFO - {'Loss': '0.01721', 'admm_loss': '1.64167', 'psnr': '31.79', 'point': 26076}
2025-04-03 19:00:33 - INFO - {'Loss': '0.01180', 'admm_loss': '1.64167', 'psnr': '33.97', 'point': 26076}
2025-04-03 19:00:34 - INFO - {'Loss': '0.01290', 'admm_loss': '1.64167', 'psnr': '32.32', 'point': 26076}
2025-04-03 19:00:35 - INFO - {'Loss': '0.01200', 'admm_loss': '1.64167', 'psnr': '33.26', 'point': 26076}
2025-04-03 19:00:36 - INFO - {'Loss': '0.64223', 'admm_loss': '1.61542', 'psnr': '34.57', 'point': 26076}
2025-04-03 19:00:36 - INFO - {'Loss': '0.01588', 'admm_loss': '1.57628', 'psnr': '33.74', 'point': 26076}
2025-04-03 19:00:37 - INFO - {'Loss': '0.01351', 'admm_loss': '1.57605', 'psnr': '31.74', 'point': 26076}
2025-04-03 19:00:38 - INFO - {'Loss': '0.01294', 'admm_loss': '1.57605', 'psnr': '33.42', 'point': 26076}
2025-04-03 19:00:39 - INFO - {'Loss': '0.01337', 'admm_loss': '1.57605', 'psnr': '31.56', 'point': 26076}
2025-04-03 19:00:39 - INFO - {'Loss': '0.62881', 'admm_loss': '1.56246', 'psnr': '32.90', 'point': 26076}
2025-04-03 19:00:40 - INFO - {'Loss': '0.01589', 'admm_loss': '1.54221', 'psnr': '32.39', 'point': 26076}
2025-04-03 19:00:41 - INFO - {'Loss': '0.01307', 'admm_loss': '1.54209', 'psnr': '32.01', 'point': 26076}
2025-04-03 19:00:42 - INFO - {'Loss': '0.01205', 'admm_loss': '1.54208', 'psnr': '33.42', 'point': 26076}
2025-04-03 19:00:43 - INFO - {'Loss': '0.01205', 'admm_loss': '1.54208', 'psnr': '33.12', 'point': 26076}
2025-04-03 19:00:44 - INFO - {'Loss': '0.62859', 'admm_loss': '1.54098', 'psnr': '32.60', 'point': 26076}
2025-04-03 19:00:46 - INFO - {'Loss': '0.01576', 'admm_loss': '1.53933', 'psnr': '33.81', 'point': 26076}
2025-04-03 19:00:48 - INFO - {'Loss': '0.01212', 'admm_loss': '1.53932', 'psnr': '33.51', 'point': 26076}
2025-04-03 19:00:49 - INFO - {'Loss': '0.01231', 'admm_loss': '1.53932', 'psnr': '34.45', 'point': 26076}
2025-04-03 19:00:50 - INFO - {'Loss': '0.01205', 'admm_loss': '1.53932', 'psnr': '34.69', 'point': 26076}
2025-04-03 19:00:51 - INFO - {'Loss': '0.58622', 'admm_loss': '1.49761', 'psnr': '32.95', 'point': 26076}
2025-04-03 19:00:52 - INFO - {'Loss': '0.01497', 'admm_loss': '1.43543', 'psnr': '34.52', 'point': 26076}
2025-04-03 19:00:52 - INFO - {'Loss': '0.01243', 'admm_loss': '1.43505', 'psnr': '33.00', 'point': 26076}
2025-04-03 19:00:53 - INFO - {'Loss': '0.01328', 'admm_loss': '1.43505', 'psnr': '32.24', 'point': 26076}
2025-04-03 19:00:54 - INFO - {'Loss': '0.01232', 'admm_loss': '1.43505', 'psnr': '33.93', 'point': 26076}
2025-04-03 19:00:55 - INFO - {'Loss': '0.58873', 'admm_loss': '1.43750', 'psnr': '33.06', 'point': 26076}
2025-04-03 19:00:55 - INFO - {'Loss': '0.01615', 'admm_loss': '1.44114', 'psnr': '33.23', 'point': 26076}
2025-04-03 19:00:56 - INFO - {'Loss': '0.01263', 'admm_loss': '1.44117', 'psnr': '33.68', 'point': 26076}
2025-04-03 19:00:57 - INFO - {'Loss': '0.01174', 'admm_loss': '1.44117', 'psnr': '34.23', 'point': 26076}
2025-04-03 19:00:58 - INFO - {'Loss': '0.01176', 'admm_loss': '1.44117', 'psnr': '33.51', 'point': 26076}
2025-04-03 19:00:58 - INFO - {'Loss': '0.58721', 'admm_loss': '1.43988', 'psnr': '34.40', 'point': 26076}
2025-04-03 19:01:01 - INFO - {'Loss': '0.01613', 'admm_loss': '1.43796', 'psnr': '31.70', 'point': 26076}
2025-04-03 19:01:02 - INFO - {'Loss': '0.01169', 'admm_loss': '1.43795', 'psnr': '34.05', 'point': 26076}
2025-04-03 19:01:04 - INFO - {'Loss': '0.01200', 'admm_loss': '1.43795', 'psnr': '33.40', 'point': 26076}
2025-04-03 19:01:05 - INFO - {'Loss': '0.01343', 'admm_loss': '1.43795', 'psnr': '32.51', 'point': 26076}
2025-04-03 19:01:07 - INFO - {'Loss': '0.55207', 'admm_loss': '1.40299', 'psnr': '33.62', 'point': 26076}
2025-04-03 19:01:08 - INFO - {'Loss': '0.01567', 'admm_loss': '1.35088', 'psnr': '32.94', 'point': 26076}
2025-04-03 19:01:09 - INFO - {'Loss': '0.01283', 'admm_loss': '1.35056', 'psnr': '32.64', 'point': 26076}
2025-04-03 19:01:11 - INFO - {'Loss': '0.01228', 'admm_loss': '1.35056', 'psnr': '33.43', 'point': 26076}
2025-04-03 19:01:12 - INFO - {'Loss': '0.01188', 'admm_loss': '1.35056', 'psnr': '34.29', 'point': 26076}
2025-04-03 19:01:14 - INFO - {'Loss': '0.56062', 'admm_loss': '1.35922', 'psnr': '33.09', 'point': 26076}
2025-04-03 19:01:15 - INFO - {'Loss': '0.01517', 'admm_loss': '1.37213', 'psnr': '32.35', 'point': 26076}
2025-04-03 19:01:17 - INFO - {'Loss': '0.01220', 'admm_loss': '1.37221', 'psnr': '33.98', 'point': 26076}
2025-04-03 19:01:18 - INFO - {'Loss': '0.01217', 'admm_loss': '1.37221', 'psnr': '33.62', 'point': 26076}
2025-04-03 19:01:20 - INFO - {'Loss': '0.01122', 'admm_loss': '1.37221', 'psnr': '34.63', 'point': 26076}
2025-04-03 19:01:21 - INFO - {'Loss': '0.55625', 'admm_loss': '1.36820', 'psnr': '33.99', 'point': 26076}
2025-04-03 19:01:23 - INFO - {'Loss': '0.01726', 'admm_loss': '1.36223', 'psnr': '31.83', 'point': 26076}
2025-04-03 19:01:24 - INFO - {'Loss': '0.01186', 'admm_loss': '1.36219', 'psnr': '34.12', 'point': 26076}
2025-04-03 19:01:26 - INFO - {'Loss': '0.01270', 'admm_loss': '1.36219', 'psnr': '32.40', 'point': 26076}
2025-04-03 19:01:27 - INFO - {'Loss': '0.01307', 'admm_loss': '1.36219', 'psnr': '32.02', 'point': 26076}
2025-04-03 19:01:29 - INFO - {'Loss': '0.52365', 'admm_loss': '1.32906', 'psnr': '33.17', 'point': 26076}
2025-04-03 19:01:30 - INFO - {'Loss': '0.01616', 'admm_loss': '1.27965', 'psnr': '32.15', 'point': 26076}
2025-04-03 19:01:31 - INFO - {'Loss': '0.01294', 'admm_loss': '1.27935', 'psnr': '32.61', 'point': 26076}
2025-04-03 19:01:33 - INFO - {'Loss': '0.01375', 'admm_loss': '1.27935', 'psnr': '31.93', 'point': 26076}
2025-04-03 19:01:34 - INFO - {'Loss': '0.01191', 'admm_loss': '1.27935', 'psnr': '33.59', 'point': 26076}
2025-04-03 19:01:36 - INFO - {'Loss': '0.53232', 'admm_loss': '1.28886', 'psnr': '33.61', 'point': 26076}
2025-04-03 19:01:38 - INFO - {'Loss': '0.01466', 'admm_loss': '1.30304', 'psnr': '33.90', 'point': 26076}
2025-04-03 19:01:39 - INFO - {'Loss': '0.01135', 'admm_loss': '1.30312', 'psnr': '34.34', 'point': 26076}
2025-04-03 19:01:40 - INFO - {'Loss': '0.01133', 'admm_loss': '1.30312', 'psnr': '34.48', 'point': 26076}
2025-04-03 19:01:42 - INFO - {'Loss': '0.01168', 'admm_loss': '1.30312', 'psnr': '32.68', 'point': 26076}
2025-04-03 19:01:43 - INFO - {'Loss': '0.52345', 'admm_loss': '1.29334', 'psnr': '33.09', 'point': 26076}
2025-04-03 19:01:45 - INFO - {'Loss': '0.01471', 'admm_loss': '1.27875', 'psnr': '33.83', 'point': 26076}
2025-04-03 19:01:47 - INFO - {'Loss': '0.01188', 'admm_loss': '1.27866', 'psnr': '33.00', 'point': 26076}
2025-04-03 19:01:49 - INFO - {'Loss': '0.01277', 'admm_loss': '1.27866', 'psnr': '32.63', 'point': 26076}
2025-04-03 19:01:50 - INFO - {'Loss': '0.01208', 'admm_loss': '1.27866', 'psnr': '32.77', 'point': 26076}
2025-04-03 19:01:51 - INFO - {'Loss': '0.49218', 'admm_loss': '1.24809', 'psnr': '34.47', 'point': 26076}
2025-04-03 19:01:52 - INFO - {'Loss': '0.01492', 'admm_loss': '1.20251', 'psnr': '33.76', 'point': 26076}
2025-04-03 19:01:52 - INFO - {'Loss': '0.01294', 'admm_loss': '1.20224', 'psnr': '34.06', 'point': 26076}
2025-04-03 19:01:53 - INFO - {'Loss': '0.01321', 'admm_loss': '1.20224', 'psnr': '31.71', 'point': 26076}
2025-04-03 19:01:54 - INFO - {'Loss': '0.01135', 'admm_loss': '1.20224', 'psnr': '35.36', 'point': 26076}
2025-04-03 19:01:55 - INFO - {'Loss': '0.50163', 'admm_loss': '1.20986', 'psnr': '32.21', 'point': 26076}
2025-04-03 19:01:56 - INFO - {'Loss': '0.01599', 'admm_loss': '1.22122', 'psnr': '32.70', 'point': 26076}
2025-04-03 19:01:56 - INFO - {'Loss': '0.01259', 'admm_loss': '1.22129', 'psnr': '32.41', 'point': 26076}
2025-04-03 19:01:57 - INFO - {'Loss': '0.01366', 'admm_loss': '1.22129', 'psnr': '32.90', 'point': 26076}
2025-04-03 19:01:58 - INFO - {'Loss': '0.01287', 'admm_loss': '1.22129', 'psnr': '33.24', 'point': 26076}
2025-04-03 19:01:59 - INFO - {'Loss': '0.49030', 'admm_loss': '1.20979', 'psnr': '31.40', 'point': 26076}
2025-04-03 19:02:00 - INFO - {'Loss': '0.01628', 'admm_loss': '1.19265', 'psnr': '31.16', 'point': 26076}
2025-04-03 19:02:00 - INFO - {'Loss': '0.01309', 'admm_loss': '1.19254', 'psnr': '32.27', 'point': 26076}
2025-04-03 19:02:01 - INFO - {'Loss': '0.01164', 'admm_loss': '1.19254', 'psnr': '33.54', 'point': 26076}
2025-04-03 19:02:02 - INFO - {'Loss': '0.01209', 'admm_loss': '1.19254', 'psnr': '33.36', 'point': 26076}
2025-04-03 19:02:03 - INFO - {'Loss': '0.46385', 'admm_loss': '1.16792', 'psnr': '34.16', 'point': 26076}
2025-04-03 19:02:04 - INFO - {'Loss': '0.01527', 'admm_loss': '1.13121', 'psnr': '32.73', 'point': 26076}
2025-04-03 19:02:06 - INFO - {'Loss': '0.01329', 'admm_loss': '1.13099', 'psnr': '32.20', 'point': 26076}
2025-04-03 19:02:09 - INFO - {'Loss': '0.01209', 'admm_loss': '1.13099', 'psnr': '32.60', 'point': 26076}
2025-04-03 19:02:09 - INFO - {'Loss': '0.01259', 'admm_loss': '1.13099', 'psnr': '33.84', 'point': 26076}
2025-04-03 19:02:10 - INFO - {'Loss': '0.46557', 'admm_loss': '1.13253', 'psnr': '33.35', 'point': 26076}
2025-04-03 19:02:11 - INFO - {'Loss': '0.01605', 'admm_loss': '1.13482', 'psnr': '31.82', 'point': 26076}
2025-04-03 19:02:12 - INFO - {'Loss': '0.01125', 'admm_loss': '1.13484', 'psnr': '34.10', 'point': 26076}
2025-04-03 19:02:13 - INFO - {'Loss': '0.01250', 'admm_loss': '1.13484', 'psnr': '32.38', 'point': 26076}
2025-04-03 19:02:13 - INFO - {'Loss': '0.01128', 'admm_loss': '1.13484', 'psnr': '34.34', 'point': 26076}
2025-04-03 19:02:14 - INFO - {'Loss': '0.45722', 'admm_loss': '1.12505', 'psnr': '31.44', 'point': 26076}
2025-04-03 19:02:15 - INFO - {'Loss': '0.01467', 'admm_loss': '1.11045', 'psnr': '33.60', 'point': 26076}
2025-04-03 19:02:16 - INFO - {'Loss': '0.01273', 'admm_loss': '1.11037', 'psnr': '32.81', 'point': 26076}
2025-04-03 19:02:17 - INFO - {'Loss': '0.01247', 'admm_loss': '1.11037', 'psnr': '33.94', 'point': 26076}
2025-04-03 19:02:17 - INFO - {'Loss': '0.01200', 'admm_loss': '1.11037', 'psnr': '33.27', 'point': 26076}
2025-04-03 19:02:18 - INFO - {'Loss': '0.43339', 'admm_loss': '1.08786', 'psnr': '33.63', 'point': 26076}
2025-04-03 19:02:19 - INFO - {'Loss': '0.01458', 'admm_loss': '1.05431', 'psnr': '33.54', 'point': 26076}
2025-04-03 19:02:21 - INFO - {'Loss': '0.01294', 'admm_loss': '1.05410', 'psnr': '32.02', 'point': 26076}
2025-04-03 19:02:23 - INFO - {'Loss': '0.01233', 'admm_loss': '1.05410', 'psnr': '33.36', 'point': 26076}
2025-04-03 19:02:24 - INFO - {'Loss': '0.01138', 'admm_loss': '1.05410', 'psnr': '34.33', 'point': 26076}
2025-04-03 19:02:26 - INFO - {'Loss': '0.43451', 'admm_loss': '1.05532', 'psnr': '33.59', 'point': 26076}
2025-04-03 19:02:28 - INFO - {'Loss': '0.01464', 'admm_loss': '1.05713', 'psnr': '33.61', 'point': 26076}
2025-04-03 19:02:29 - INFO - {'Loss': '0.01350', 'admm_loss': '1.05714', 'psnr': '31.35', 'point': 26076}
2025-04-03 19:02:31 - INFO - {'Loss': '0.01340', 'admm_loss': '1.05714', 'psnr': '31.14', 'point': 26076}
